ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0000959	mitochondrial RNA metabolic process	53	-0.454957832923253	-1.92102695983815	0.000280511427737971	0.00542772714394195	0.00427544240780588	5995	tags=40%, list=22%, signal=31%	SLIRP/ELAC2/AARS2/MTERF2/THAP11/TRMT10C/TARS2/PNPT1/MTRES1/FASTKD2/LRPPRC/TEFM/TFB2M/TFAM/GRSF1/TFB1M/EARS2/PRORP/TRMT61B/YARS2/DARS2
BP	GO:0051952	regulation of amine transport	89	-0.379567079234119	-1.75701524257582	0.00028120908551938	0.00542814653057842	0.00427577276033895	4433	tags=33%, list=16%, signal=27%	SLC6A1/CNR1/KCNB1/SYT15/HRH3/PRKN/SLC38A1/CHRNB2/DRD1/SYT3/SYT13/SDHD/FFAR3/SYT10/SLC43A2/ARL6IP5/SYT9/ADORA1/ITGB1/RAB3GAP1/GRM2/P2RY1/KCNA2/SYT7/TRH/CHRNA3/SLC18A3/SYT1/RAB3B
BP	GO:0072662	protein localization to peroxisome	20	-0.637956562690575	-2.12592801025094	0.000286041504426122	0.00549500784818602	0.00432843968797926	6966	tags=70%, list=25%, signal=52%	PEX12/PEX14/LONP2/PEX2/PEX10/PEX7/PEX19/PEX3/HACL1/TRIM37/USP9X/PEX5/ZFAND6/PEX13
CC	GO:0071682	endocytic vesicle lumen	23	0.64377550189701	1.97213678098239	0.000287352696716237	0.00550702184876225	0.00433790316434586	2823	tags=48%, list=10%, signal=43%	HPX/SCGB3A2/APOA1/HBA2/HBB/HP/HSPH1/SAA1/GNLY/HBA1/PGLYRP1
BP	GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	86	-0.382099218178286	-1.76931647638664	0.000288525827194021	0.00551633902944759	0.00434524234488438	4445	tags=35%, list=16%, signal=29%	ATAD1/CACNG8/GRID2IP/VPS35/NETO2/DLG3/LRRC7/ERBB2/ERBB4/PRKCZ/LHFPL4/GRIP1/SNAP25/ERBIN/FRRS1L/HPCA/GPHN/ARHGAP44/SNX27/AP2B1/FLOT2/SNX6/NSG1/RAB11A/ITGB3/PPP3R1/RALA/CALY/GPC4/SST
BP	GO:0098813	nuclear chromosome segregation	301	-0.265979976860165	-1.52183895083113	0.0002977655532065	0.00567947124049452	0.00447374224082474	8001	tags=43%, list=29%, signal=31%	SYCE1L/TPX2/CENPF/ANKRD53/BIRC5/BAZ1B/SPDL1/SMC2/ABRAXAS1/TRAPPC12/MEIOB/LCMT1/SYCE3/RAD21/TPR/KAT2B/APC/SMARCD3/PRC1/MAD2L1BP/TUBG1/M1AP/BECN1/TTL/PBRM1/KLHDC8B/NCAPG/CHMP2B/RMI2/KIFC1/KIF22/CDC20/DYNC1LI1/ANAPC15/MRE11/ABRAXAS2/TOP2A/NSL1/FAM83D/SMC3/CENPQ/TTK/POLDIP2/UBE2B/SMARCC1/KLHL22/RB1/SPC24/TEX15/MLH1/NSMCE2/CHMP6/BRD7/ARID1B/FANCD2/RIOK2/KNSTRN/LSM14A/DRG1/IK/HECW2/CENPE/CDC27/SMARCA5/UHRF1/SMARCA4/ASPM/P3H4/BUB1/CDC23/WAPL/CDK1/ESPL1/CDCA5/DLGAP5/AURKC/SGO1/DCAF13/MAP10/ZWINT/KIF2A/KNL1/BRIP1/BCCIP/SMARCA2/SKA2/CHMP4B/WASHC5/ZW10/CLASP1/DDB1/NUP62/KIF2C/ANAPC1/MAPRE1/BUB1B/CLASP2/TRIP13/NCAPH/NDC1/CHMP3/MAD2L1/SMARCE1/CCNB1/CCNE2/TERF1/KIF18B/SMC1A/ARID1A/ACTR2/KIF11/MAP9/CUL3/RMDN1/RACGAP1/MAP3K20/ACTR3/AURKA/TOP2B/ZWILCH/RAN/ECT2/MEI4/KPNB1/CDC42/RAB11A/PTEN/CCNE1/CHMP4C
BP	GO:0051259	protein complex oligomerization	248	-0.276088957022153	-1.53517574041229	0.000301897943799805	0.00574464570784938	0.0045250804297656	3892	tags=25%, list=14%, signal=21%	ACACA/VPS35/KCNS1/HSCB/KCNS2/MAT2A/VSTM5/ME1/PNPT1/MPP2/BLM/RRM2/TRPA1/FARSB/MICU1/GRIN1/EHD3/CLYBL/DNM1L/TRPM3/G3BP2/RRM1/FUS/KCNA7/HPRT1/ROM1/NACC2/PRNP/SLC31A1/YME1L1/KCNC3/ALDH9A1/MCU/ALDH1A3/NUDT21/STING1/LRRC8C/ECT2/PRND/HSD17B8/ELAVL1/HCN1/CRYZ/KCNA2/SSBP1/KCTD1/CBR4/ACOT13/CTH/KCTD2/ABCA3/KCNF1/AQP11/PEG10/TMEM70/EHD4/KCNA3/KCNJ12/TRPM6/SYT1/TRIM72
BP	GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	60	0.480745813588381	1.85283619803326	0.000305513985832808	0.00579970994382376	0.00456845474895943	9173	tags=62%, list=33%, signal=41%	ORM1/VSIR/NFKBIL1/TRIM27/CLEC4A/SLAMF1/ACP5/SYT11/GHRL/NR1H4/RARA/GAS6/NOD2/SELENOS/LGALS9/ELF4/TLR4/CACTIN/ARRB2/AKAP8/IRAK3/ZC3H12A/LTF/CIDEA/PTPN6/GSTP1/TNFAIP3/DICER1/IL27RA/NLRC3/BCL3/AXL/TSPO/LILRB4/MC1R/C5AR2/HAVCR2
MF	GO:0004869	cysteine-type endopeptidase inhibitor activity	26	0.610269969414716	1.93025768074499	0.000326538592641907	0.00618420966725122	0.00487132672091664	2897	tags=38%, list=11%, signal=34%	AHSG/HRG/CST7/KNG1/CST3/SERPINB3/CARD16/LCN1/CST2/CSTA
BP	GO:0002523	leukocyte migration involved in inflammatory response	19	0.672819292420329	1.96007135897846	0.000333326300529676	0.00628312251937394	0.0049492407706519	5915	tags=63%, list=22%, signal=50%	FFAR2/ADAM8/SLAMF1/S100A8/ELANE/S100A9/SELE/TNF/PTN/FUT7/CCR6/ALOX5
BP	GO:0090068	positive regulation of cell cycle process	234	-0.281032759981267	-1.54387017889518	0.000338760041333996	0.00635570825213081	0.00500641684302996	5756	tags=32%, list=21%, signal=26%	FAM83D/WIZ/POLDIP2/PLCG2/PLCB1/UBE2B/UBE2E2/TBX20/ROCK2/RB1/SLF2/DTL/PKP4/NSMCE2/KCNA5/MEIOSIN/ATRX/WNT5A/TFDP1/FEN1/BUB1/CDC23/EIF4G1/CDK1/ESPL1/CENPV/CDCA5/DLGAP5/APP/AURKC/RAD51C/PBX1/SLF1/MAP10/CPSF3/RRM2/KNL1/MTA3/PLRG1/NUP62/ANKRD17/RRM1/NCAPH/CHMP3/E2F8/MAD2L1/IGF2/NPM1/CUL4A/CDC25C/CCNB1/EREG/CCNE2/OOEP/PLK4/CUL3/RACGAP1/UBXN2B/CDC25A/MAP3K20/RAD51AP1/RDX/WNK1/AURKA/ECT2/CDC42/LSM11/EGF/RHNO1/RAB11A/PRKCE/GPSM2/CCNE1/PHOX2B/NPM2
MF	GO:0090482	vitamin transmembrane transporter activity	31	0.578953612886137	1.91831466805367	0.000340429869927987	0.00637214884737001	0.00501936716573984	5797	tags=45%, list=21%, signal=36%	GC/SLC22A1/SLC2A14/ABCD4/SLC2A1/RBP4/SLC2A6/SLC2A8/SLC23A1/SLC19A2/STRA6/SLC52A2/SLC44A4/ABCG2
BP	GO:0001960	negative regulation of cytokine-mediated signaling pathway	71	0.455772839235765	1.82100471636755	0.000353129202821698	0.00657918213145763	0.00518244811272581	5457	tags=38%, list=20%, signal=31%	F2RL1/PADI2/ARG1/APOA1/CARD16/ECM1/DCST1/STAP1/OAS1/CCL5/NR1H4/GPS2/ISG15/STAT2/GAS6/PXDN/PIAS4/BIRC7/TANK/PARP14/CACTIN/METTL3/NAIP/PTPRC/SLIT2/OAS3/IRAK3
BP	GO:0006641	triglyceride metabolic process	95	0.424979575343639	1.79198335269132	0.000359634168663905	0.00663876407901415	0.00522938105142506	7309	tags=44%, list=27%, signal=33%	APOH/APOA2/APOC3/APOC2/SORL1/GNB3/LPIN3/APOC1/PNPLA1/PCK1/SREBF1/AADAC/FBXW7/GPAT2/PLIN5/MGLL/TNXB/SIK1/MBOAT7/GK5/AGMO/THRSP/DGAT2/APOB/PIK3CG/GPX1/APOBR/GPAT3/SIRT1/MFSD2A/LIPF/LMF1/GK/CIDEC/C3/APOA4/SERPINA12/DGAT1/CPS1/APOE/LIPC/LPIN2
BP	GO:0007059	chromosome segregation	402	-0.245185745065918	-1.44366826162601	0.000368848488703472	0.00679324166121303	0.00535106366156245	8001	tags=41%, list=29%, signal=30%	SYCE1L/TPX2/CENPF/CSNK2A2/MKI67/ANKRD53/BIRC5/BAZ1B/SPDL1/SMC2/RNF4/ABRAXAS1/TRAPPC12/MEIOB/LCMT1/SYCE3/RAD21/TOP1/HDAC3/TPR/KAT2B/NAA60/APC/CIAO2A/SMARCD3/PRC1/MAD2L1BP/TUBG1/M1AP/BECN1/TTL/PBRM1/KLHDC8B/CENPM/NCAPG/CHMP2B/RMI2/KIFC1/KIF22/CDC20/SAC3D1/TUBGCP5/STIL/DYNC1LI1/ANAPC15/MIS18A/MRE11/ABRAXAS2/TOP2A/NSL1/FAM83D/BRCA1/SMC3/CENPQ/TTK/POLDIP2/UBE2B/SMARCC1/KLHL22/RB1/HAUS2/TLK2/SPC24/TEX15/MLH1/NSMCE2/CHMP6/CENPL/BRD7/ARID1B/FANCD2/RIOK2/KNSTRN/LSM14A/DRG1/IK/HECW2/CENPE/CDC27/SMARCA5/UHRF1/SMARCA4/ASPM/P3H4/BUB1/CDC23/WAPL/CDK1/ESPL1/CDCA5/SGO2/CIAO2B/DLGAP5/MAPRE2/AURKC/NEK7/SGO1/DCAF13/MAP10/ZWINT/KIF2A/TUBB/KNL1/CIAO1/BRIP1/BCCIP/SMARCA2/CENPU/NUP37/SKA2/CHMP4B/WASHC5/ZW10/NUP43/CLASP1/DDB1/NUP62/KIF2C/ANAPC1/MAPRE1/BUB1B/CLASP2/TRIP13/ARL8B/USP9X/NCAPH/NDC1/CHMP3/MAD2L1/SMARCE1/CCNB1/CCNE2/TERF1/KIF18B/SMC1A/ARID1A/ACTR2/KIF11/CSNK2A1/MAP9/CUL3/RMDN1/RACGAP1/MAP3K20/ACTR3/AURKA/TOP2B/MAPRE3/CENPH/CEP63/ZWILCH/RAN/ECT2/MEI4/KPNB1/CDC42/TUBGCP4/SRPK1/RAB11A/PTEN/HAUS1/GPSM2/BEX4/CCNE1/TNKS/CHMP4C
BP	GO:0050729	positive regulation of inflammatory response	138	0.386012497555457	1.71073754630234	0.000375688182017196	0.00688761667031526	0.00542540323417767	5802	tags=38%, list=21%, signal=30%	FFAR2/NKG7/CCL24/S100A12/NUPR1/TLR9/TRPV4/SETD4/NLRP1/LTA/GPSM3/ADAM8/STAP1/TGFB1/HLA-E/RIPK1/CASP12/MMP8/LRRK2/AGT/CREB3L3/AIM2/S100A8/PYCARD/NFKBIZ/RPS19/CAMK2N1/IL16/S100A9/CASP1/FABP4/TNF/MEFV/IL23A/TLR4/PLA2G3/ZBP1/CASP4/MAPK13/CCR7/ADORA2B/CCN4/HYAL2/PDE2A/PIK3CG/NFKBIA/GSDMD/NAIP/ALOX5AP/TAFA3/C2CD4B/CEBPB/TRADD
BP	GO:0045050	protein insertion into ER membrane by stop-transfer membrane-anchor sequence	11	-0.753718406337975	-2.12446999815193	0.00038208766277033	0.00698898389987642	0.00550525060685029	5100	tags=73%, list=19%, signal=59%	EMC4/MMGT1/EMC7/EMC2/EMC10/WNK1/EMC3/EMC1
BP	GO:2000300	regulation of synaptic vesicle exocytosis	43	-0.479270348797962	-1.9114549158448	0.000384132538288789	0.00699452218244665	0.00550961313421012	3192	tags=35%, list=12%, signal=31%	SYN1/CSPG5/ATP2A2/PRKCG/FBXO45/RIMS3/PREPL/SYP/RAB3GAP1/P2RY1/SV2B/PFN2/RAP1BL/SYT1/SV2C
BP	GO:0006268	DNA unwinding involved in DNA replication	21	-0.628565702303873	-2.13036336050491	0.000390170936022928	0.00708839958430794	0.00558356073960889	4356	tags=62%, list=16%, signal=52%	MCM4/GINS1/CDC45/MCM6/BLM/RAD51/MCM3/HMGA1/GINS2/GINS3/MCM2/SSBP1/GINS4
BP	GO:0008090	retrograde axonal transport	22	-0.606976544785953	-2.08211861980059	0.000401714803706934	0.00724892106464423	0.00571000415251323	6698	tags=64%, list=24%, signal=48%	KIF5B/SOD1/HAP1/SNAPIN/KIF1A/AGBL4/AGTPBP1/ACTR10/FBXW11/PAFAH1B1/KIF5A/DLG2/NEFL/CALY
BP	GO:0046635	positive regulation of alpha-beta T cell activation	68	0.463719098004882	1.83449878330225	0.000400189399814904	0.00724892106464423	0.00571000415251323	8648	tags=53%, list=32%, signal=36%	IHH/HLX/HSPH1/RASAL3/CARD11/IL2RG/HLA-E/TYK2/NFKBID/BRD2/NFKBIZ/ADA/RARA/ZAP70/LGALS9/RUNX3/IL23A/SHB/GLI3/SASH3/PTPRC/CBFB/SOCS1/ITPKB/ZBTB16/CD83/ANXA1/SYK/CD3E/RUNX1/MALT1/IL18/IL12RB1/JAK2/LILRB4/IL4R
BP	GO:0071805	potassium ion transmembrane transport	187	-0.297223239232404	-1.58627859185353	0.000403660079931657	0.00726769157365741	0.00572478975763353	5593	tags=32%, list=20%, signal=26%	KCNH3/LETM1/SLC9A3/ATP1B3/TMEM38A/AKAP6/KCNA5/KCNJ3/ATP1B2/AMIGO1/ABCC8/CAV3/KCNG2/KCNB1/KCNAB1/HCN4/KCNS1/KCNQ1/KCNS2/KCNMB1/CAV1/ANK2/CACNA1D/GHITM/GAL/NEDD4L/ATP1B1/TMEM38B/SNAP25/KCNA7/SLC12A5/NALCN/ANO6/KCNQ5/PRNP/KCNN3/KCNC3/HPN/KCNK1/CAB39/KCNN2/YWHAE/KCNIP2/KCNJ5/ITGB1/HCN1/SLC12A6/KCNA2/SUMO1/STK39/KCNE5/KCNK12/KCNH7/ATP1A1/SLC9A6/KCNF1/ANK3/SLC9A7/KCNA3/KCNJ12
BP	GO:0006690	icosanoid metabolic process	102	0.415282996488164	1.76931817277555	0.000407610386552644	0.00730605224111101	0.00575500660901043	7273	tags=45%, list=27%, signal=33%	CYP2C9/CYP4A11/CYP2A6/CYP2E1/CYP1A2/GSTA1/CYP4F3/PLA2G5/ALOX12/GGT1/CYP2J2/COMT/ABHD12/PLA2G4B/ALOX15/PYCARD/MGLL/CYP2D6/GGT5/CASP1/CYP2C8/HPGDS/PLA2G3/CYP1A1/AKR1C3/CYP4F22/CYP4F12/PTGIS/GPX1/DPEP1/NAIP/SIRT1/ALOX5AP/EPHX1/ALOX5/GPX4/IL1B/CYP2S1/LTC4S/GGT6/FAAH2/SYK/GGTA1/PLA2G4A/EDN2/GSTP1
BP	GO:0048285	organelle fission	456	-0.237421036499644	-1.41109372037265	0.000413263367721143	0.00739087938262979	0.00582182528809365	6149	tags=30%, list=22%, signal=24%	NME6/PINK1/SEC16B/OBSL1/MRE11/ABRAXAS2/CDC14B/PRMT5/COX10/TOP2A/NSL1/SMC3/TTK/POLDIP2/PLCB1/UBE2B/FIGNL1/KLHL22/RB1/ORC4/SPC24/TEX15/MLH1/NSMCE2/CHMP6/MEIOSIN/BMP7/FANCD2/KNSTRN/LSM14A/DRG1/IK/WNT5A/CENPE/SMARCA5/UHRF1/CYRIB/SYCP2L/KLHDC3/ASPM/P3H4/MIEF1/OPA1/FBXO43/BUB1/CDC23/WAPL/CDK1/ESPL1/SPIRE2/VPS35/TDRKH/PGAM5/PRKN/CCDC8/CDCA5/DLGAP5/ACOT8/AURKC/PKMYT1/SGO1/RAD51C/DCAF13/RAD51/MAP10/PEX19/ZWINT/KIF2A/KNL1/BRIP1/BCCIP/SKA2/TOM1L1/CHMP4B/WASHC5/ZW10/CUL7/DNM1L/MFF/CLASP1/RAD50/DDB1/NUP62/KIF2C/LIF/MAPRE1/BUB1B/FOXJ2/CLASP2/TRIP13/RMI1/NCAPH/NDC1/CHMP3/MAD2L1/AP3B1/IGF2/PEX11G/CDC25C/SLC25A46/CCNB1/EREG/CCNE2/TERF1/KIF18B/OOEP/FANCA/SMC1A/ACTR2/RAD1/KIF11/MAP9/CUL3/RMDN1/PEX11A/RACGAP1/UBXN2B/MCU/ACTR3/RAD51AP1/AURKA/TOP2B/ZWILCH/RAN/GDAP1/MEI4/KPNB1/CDC42/EGF/RAB11A/PTEN/RALA/CCNE1/PDE3A/TESMIN/NPM2/CHMP4C
MF	GO:0030280	structural constituent of skin epidermis	30	0.585558182644243	1.92564620112475	0.000420233941966327	0.00749884123108801	0.00590686726848107	3188	tags=43%, list=12%, signal=38%	KRT4/KRT6B/KRT7/KRT71/PNPLA1/KRT83/KRT85/KRT6A/KRT80/KRT78/KRT5/KRT6C/SPRR1A
BP	GO:0044403	biological process involved in symbiotic interaction	286	0.322707292293738	1.56333509139199	0.000427971731497357	0.00761998448763587	0.00600229229680854	6467	tags=33%, list=24%, signal=25%	PLG/F2/HRG/APCS/F2RL1/SLC10A1/APOBEC3H/ARG1/GSN/PF4/TRIM22/TBC1D20/CFHR1/ITGB5/EPHA2/TREM1/CCL8/SERPINB3/PC/TPCN1/TNFRSF14/LY6E/TPCN2/CXCR4/CDK9/MUC2/DDX56/KRT6A/CLEC4M/IFI27/TRIM5/SLAMF1/SIVA1/IFITM1/CR2/SPRR2A/POU2F3/NECTIN4/CCL5/IST1/ELANE/ITGA5/TRIM59/PGLYRP1/LRRC15/TMPRSS2/LEF1/GPR15/ITGB7/GAS6/CHMP1A/NOD2/GRK2/CIITA/LGALS9/TRIM38/ZDHHC8/AZU1/SELPLG/TRIM62/HAVCR1/SLC3A2/CD4/DEFA5/RFPL2/HSPA1A/TMPRSS4/FCN1/CLEC5A/TRIM25/HYAL2/APOL1/TRIM58/CCL4/GPX1/TRIM11/MID2/SLC52A2/FBXL2/MYD88/INPP5K/ZC3H12A/INHBB/CHMP4BP1/TRIM10/TNFRSF4/ACE2/CX3CR1/SAP30BP/LTF/LRRC19/DPP4/YTHDC2
BP	GO:0007409	axonogenesis	426	-0.235234371874423	-1.39135735297726	0.000430386158306988	0.00764601958231219	0.00602280024514832	5687	tags=28%, list=21%, signal=22%	TCTN1/CHN1/USP33/TRAK1/SEMA6B/ENAH/RNF6/MYCBP2/GAP43/NRDC/FSTL4/TUBB3/CDH4/LMO4/EFNB1/SEMA3A/FLOT1/BMP7/CNTNAP1/DAG1/MACF1/PLEKHG4B/RYK/AMIGO1/PARD3/WNT5A/SLIT3/MT3/TNN/TIAM2/CDK5/FZD3/PLXNA4/LHX2/SLITRK1/BMPR2/EPHB1/ADNP/MAP2K1/APP/FGFR2/CHRNB2/VCL/EPHA8/B4GAT1/ERBB2/RTN4/CRPPA/TUBB2B/PITPNA/ULK2/KIAA0319/LGR6/APLP2/KIFBP/SEMA4B/NTN3/NTN1/TIAM1/VANGL2/SLITRK3/MEGF8/NELL2/CNTN1/SNAP25/APLP1/DCC/USP9X/EFNA5/XK/B4GALT5/RET/EPHA5/SPG11/SLC25A46/SEMA4D/PAK1/MYOT/ADCY1/FBXO45/SEMA7A/CHL1/MAP1B/PAFAH1B1/PAK2/CYFIP2/CDK5R2/TOP2B/NCAM1/KIF5A/EIF4G2/B4GALT6/LPAR3/DAB1/ITGB1/EFNB3/PTEN/CNTN5/NDN/EDNRA/BMPR1B/SEMA5A/GSK3B/RAB10/CTNNA2/SLC9A6/ANK3/RELN/NRCAM/ALCAM/UNC5A/ATP8A2/PHOX2B/ATOH1/NEFH/FGF13/DPYSL5/NEFL
MF	GO:0032977	membrane insertase activity	17	-0.663001512632233	-2.09191909711843	0.000438573342565584	0.00777426918499258	0.0061238229707833	6279	tags=59%, list=23%, signal=45%	OXA1L/EMC4/MMGT1/EMC7/COX18/MTCH2/EMC2/EMC10/EMC3/EMC1
BP	GO:0045580	regulation of T cell differentiation	168	0.365181472697614	1.65421328408572	0.00045911099016541	0.00812039923133973	0.00639647099444458	8857	tags=45%, list=32%, signal=30%	IHH/CRTAM/HLX/TBX21/BMP4/VSIR/TNFSF9/BATF/IRF1/CARD11/PCK1/ADAM8/IL2RG/LAG3/VNN1/ZNF683/SMARCD1/RC3H1/NFKBID/PIK3R6/BRD2/RHOH/NFKBIZ/LEF1/ADA/RARA/KAT2A/BCL6/GLI2/ZAP70/RAG1/LGALS9/RUNX3/IL23A/SHB/SLC4A2/IL7/GLI3/METTL3/SASH3/PTPRC/ZC3H12A/CBFB/SMAD7/SOCS1/FOXO3/ITPKB/ZBTB16/CD83/SART1/ANXA1/CD2/SYK/JUNB/IL27/ABL1/RUNX1/MALT1/IL18/IRF4/ZMIZ1/SMARCB1/SPINK5/IL12RB1/ACTB/SMARCD2/TCF7/CD27/ZBTB1/ZC3H8/LILRB4/ARID2/IL4R/JAK3/FOXJ1
BP	GO:2000106	regulation of leukocyte apoptotic process	82	0.442051568538219	1.81589494111641	0.00046059657461069	0.00812877031675569	0.00640306493195057	3952	tags=30%, list=14%, signal=26%	CXCR2/PIP/BMP4/CDKN2A/BCL2/IRF7/FNIP1/TSC22D3/PIK3CD/BCL2L1/IRS2/ADAM8/BAX/CCL5/FOXP1/HCAR2/ADA/PRKD2/GAS6/BCL6/NOD2/SELENOS/RAG1/LGALS9/BIRC7
BP	GO:2000767	positive regulation of cytoplasmic translation	12	-0.716121222885026	-2.06947755109718	0.000469074775301863	0.00824216727718591	0.00649238817180444	6704	tags=83%, list=24%, signal=63%	PKM/PABPC1/DHX36/HNRNPD/SYNCRIP/PAIP1/YBX3/CSDE1/DHX9/YBX1
BP	GO:1904874	positive regulation of telomerase RNA localization to Cajal body	15	-0.688208245409996	-2.07844732272555	0.000471319238000177	0.00826055420191223	0.00650687162604583	7165	tags=87%, list=26%, signal=64%	CCT3/TCP1/CCT2/CCT4/NHP2/CCT7/CCT5/DKC1/CCT6A/SHQ1/NOP10/CCT8/RUVBL1
BP	GO:0032465	regulation of cytokinesis	83	-0.388146916252948	-1.79012576737049	0.000472486285463918	0.00826055420191223	0.00650687162604583	2514	tags=25%, list=9%, signal=23%	NUP62/RAB11FIP4/CHMP3/CALM2/E2F8/CALM1/KLHL9/MAP9/CUL3/RACGAP1/PIK3C3/WNK1/AURKA/ECT2/KLHL13/CDC42/RAB11A/PRKCE/SH3GLB1/CALM3/CHMP4C
BP	GO:0021987	cerebral cortex development	121	-0.34163278584675	-1.67853134236854	0.000473207339088372	0.00826055420191223	0.00650687162604583	2064	tags=21%, list=8%, signal=20%	CRKL/TMEM14B/TUBB2A/BMERB1/FBXO45/HIF1A/PAFAH1B1/PEX5/PALS1/PHACTR1/CDK5R2/YWHAE/LRP8/DAB1/GART/KDM1A/KCNA2/CNTNAP2/KIF26A/GSK3B/PEX13/RELN/ATOH1/FGF13/NEFL/NPY
BP	GO:0032729	positive regulation of type II interferon production	69	0.460925747071286	1.83375663269857	0.000476235458950683	0.0082953812047158	0.00653430499562656	8206	tags=51%, list=30%, signal=36%	F2RL1/CRTAM/TLR9/LTA/TRIM27/SLAMF1/TYK2/PYCARD/ISG15/KLRK1/TNF/LGALS9/IL23A/TLR4/CD244/ARID5A/SASH3/HRAS/HLA-DPA1/IL1B/CD14/CD2/TLR7/IL27/ABL1/CD3E/SLAMF6/IL18/IL12RB1/IL27RA/HLA-DPB1/BCL3/JAK2/CD226/BTN3A2
MF	GO:0001637	G protein-coupled chemoattractant receptor activity	23	0.628891289510779	1.92654060247553	0.0004819006666824	0.00835780205930815	0.00658347415276695	6905	tags=57%, list=25%, signal=42%	CXCR1/CXCR2/CMKLR1/ACKR2/CCR3/CXCR4/ACKR3/CCR7/GPR35/CCR6/CXCR3/CX3CR1/CXCR6
MF	GO:0000287	magnesium ion binding	217	-0.279260288696064	-1.51486457582052	0.000496249997885717	0.00855126069318092	0.00673586229341602	4483	tags=25%, list=16%, signal=21%	PGM5/MSH6/RPS6KA3/NT5C1A/LIG4/NUDT8/OPA1/FEN1/RRAGC/IDH3A/ERN2/PPA2/ATP10B/ENOPH1/XYLT2/PRPS2/ME1/REXO2/CDC123/FARSB/CIB2/ADPRH/HACL1/CLYBL/RNASEH1/SUCLA2/NUDT3/NUDT7/TDP2/PRPS1/PPA1/MARK1/HPRT1/FOXK2/MAST1/DCTPP1/MSH2/MAP3K20/PGM1/IMPA1/NT5C1B/RAN/ITGB1/AASDHPPT/EXTL3/ATP11A/THTPA/SRPK1/TESC/ATP9A/NUDT19/NLK/PRKACB/ATP8A2/RPS6KA6
BP	GO:0002446	neutrophil mediated immunity	35	0.556953507036831	1.90941123566998	0.000504091064972447	0.00864635138774595	0.00681076561433642	6917	tags=49%, list=25%, signal=36%	F2/F2RL1/ARG1/TREM1/ANXA3/CD177/DNASE1L3/ELANE/PRAM1/KMT2E/AZU1/IRAK4/ITGAM/MYD88/SPI1/STXBP2/SYK
CC	GO:0043020	NADPH oxidase complex	16	0.679089726287678	1.9058799382608	0.000504012844412228	0.00864635138774595	0.00681076561433642	1452	tags=38%, list=5%, signal=36%	NOX4/NCF1/NCF1B/NCF1C/RAC2/NCF4
BP	GO:0002886	regulation of myeloid leukocyte mediated immunity	54	0.500185282018671	1.88672868891663	0.000504998605336594	0.00864635138774595	0.00681076561433642	7510	tags=57%, list=27%, signal=42%	F2RL1/ARG1/FGR/GAB2/STXBP1/RAC2/CD177/STAP1/HLA-E/DNASE1L3/CD300A/PRAM1/LGALS9/PLA2G3/TICAM2/ADORA2B/ADGRE2/SPHK2/ITGAM/TICAM1/CX3CR1/C3/STX4/GATA2/SPI1/STXBP2/IL13RA2/SYK/TYROBP/FOXF1/DNASE1
CC	GO:0051233	spindle midzone	35	-0.506357463187055	-1.92398506371959	0.000508248390675708	0.00866504156502321	0.00682548794182664	5263	tags=46%, list=19%, signal=37%	PKP4/CENPE/CENPV/APP/EML1/MAPRE2/AURKC/MAP10/MAPRE1/ARL8B/KIF18B/MAP9/RACGAP1/AURKA/MAPRE3/CDC42
MF	GO:0050811	GABA receptor binding	16	-0.677570671174694	-2.09669472544219	0.000514144015275524	0.00874698398869165	0.00689003431710666	7389	tags=81%, list=27%, signal=59%	GABARAPL1/GABARAPL2/CLPTM1/TRAK1/GABRG1/ARFGEF2/ERBB4/LHFPL4/PPP2CA/GABRA5/PLCL2/GABRB1/SHISA7
BP	GO:0008608	attachment of spindle microtubules to kinetochore	52	-0.446023880211388	-1.88331107830733	0.000519660886351343	0.00882214993108094	0.00694924283094518	9120	tags=56%, list=33%, signal=37%	PMF1/INCENP/CDT1/CHAMP1/NEK2/BIRC5/ABRAXAS1/KAT2B/APC/BECN1/ABRAXAS2/NSL1/RB1/SPC24/KNSTRN/CENPE/AURKC/SGO1/KNL1/SKA2/ZW10/KIF2C/MAPRE1/CCNB1/RMDN1/RACGAP1/ZWILCH/ECT2/CDC42
BP	GO:0051588	regulation of neurotransmitter transport	94	-0.369270444620117	-1.74154197168398	0.000524074948625507	0.00887831611279077	0.0069934851572078	3209	tags=27%, list=12%, signal=24%	DRD1/SYN1/CSPG5/OTOF/ATP2A2/PRKCG/CAMK2A/FBXO45/RIMS3/PREPL/SYP/ITGB1/RAB3GAP1/P2RY1/ITGB3/SV2B/CHRNA3/PFN2/RAP1BL/SLC18A3/SYNGR3/CHRNB4/SYT1/SV2C/RAB3B
BP	GO:0009083	branched-chain amino acid catabolic process	22	-0.598916567413829	-2.05447038675793	0.000530730684164754	0.00893452283824523	0.00703775941994043	6730	tags=77%, list=25%, signal=58%	PPM1K/BCKDHA/BCAT2/MCCC2/HMGCLL1/SLC25A44/MCCC1/IVD/ACAT1/ACAD8/AUH/ACADSB/BCKDK/DBT/DLD/HIBADH/HIBCH
